name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1007;0;961;3079;1787;3079;1763;0
header;180;69;180;112;1850;112;1850;69
A;1012;144;1012;168;1034;168;1034;144
A;1119;462;1119;470;1126;470;1126;462
B;1654;507;1654;525;1666;525;1666;507
B;1021;783;1021;808;1039;808;1039;783
A;1169;922;1169;923;1172;923;1172;922
A;1214;1408;1214;1412;1218;1412;1218;1408
C;1025;1455;1025;1480;1044;1480;1044;1455
A;1275;1969;1275;1977;1282;1977;1282;1969
B;1534;2015;1534;2032;1546;2032;1546;2015
D;1027;2057;1027;2081;1047;2081;1047;2057
A;1247;2184;1247;2211;1260;2211;1260;2184
A;1464;2279;1464;2285;1469;2285;1469;2279
A;1120;2326;1120;2332;1125;2332;1125;2326
A;1149;2329;1149;2345;1160;2345;1160;2329
C;1418;2447;1418;2475;1431;2475;1431;2447
B;1156;2507;1156;2523;1169;2523;1169;2507
A;1391;2637;1391;2653;1402;2653;1402;2637
