name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;832;0;902;3081;979;3081;909;0
header;27;148;27;189;1729;189;1729;148
A;873;222;873;246;892;246;892;222
A;904;363;904;378;914;378;914;363
A;912;674;912;690;921;690;921;674
B;880;861;880;884;896;884;896;861
C;913;898;913;914;923;914;923;898
A;913;1122;913;1138;925;1138;925;1122
C;881;1610;881;1633;900;1633;900;1610
B;921;1883;921;1898;931;1898;931;1883
D;922;2018;922;2030;931;2030;931;2018
B;923;2060;923;2076;933;2076;933;2060
A;919;2105;919;2120;932;2120;932;2105
B;920;2148;920;2165;931;2165;931;2148
D;888;2292;888;2316;909;2316;909;2292
