name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;792;0;913;3077;1070;3077;959;0
header;79;126;79;164;1824;164;1824;126
A;910;198;910;223;931;223;931;198
A;946;518;946;534;957;534;957;518
A;947;786;947;802;956;802;956;786
B;911;862;911;886;930;886;930;862
B;945;920;945;935;956;935;956;920
B;943;1053;943;1069;954;1069;954;1053
B;943;1322;943;1338;953;1338;953;1322
B;943;1366;943;1381;954;1381;954;1366
C;909;1530;909;1555;927;1555;927;1530
A;942;1634;942;1650;954;1650;954;1634
A;942;1722;942;1738;953;1738;953;1722
D;906;2211;906;2234;927;2234;927;2211
B;938;2525;938;2541;949;2541;949;2525
B;934;2704;934;2721;945;2721;945;2704
