name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;256;0;580;3075;1071;3075;1071;0
header;207;107;207;148;1892;148;1892;107
A;1037;179;1037;202;1057;202;1057;179
B;1009;586;1009;607;1025;607;1025;586
B;1037;824;1037;847;1055;847;1055;824
A;457;1435;457;1441;462;1441;462;1435
A;457;1450;457;1455;462;1455;462;1450
C;1032;1517;1032;1541;1052;1541;1052;1517
D;651;1571;651;1586;664;1586;664;1571
A;672;1878;672;1883;677;1883;677;1878
D;1035;2237;1035;2261;1055;2261;1055;2237
B;1065;2286;1065;2302;1075;2302;1075;2286
