name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;837;0;995;3077;1278;3077;1041;0
header;134;146;134;183;1819;183;1819;146
A;961;221;961;243;980;243;980;221
B;939;269;939;287;952;287;952;269
B;854;315;854;331;865;331;865;315
B;940;538;940;553;950;553;950;538
B;937;713;937;733;953;733;953;713
B;968;865;968;888;984;888;984;865
B;940;936;940;957;955;957;955;936
A;1067;1213;1067;1219;1072;1219;1072;1213
A;948;1422;948;1427;953;1427;953;1422
C;967;1534;967;1557;986;1557;986;1534
D;972;2233;972;2257;991;2257;991;2233
A;1135;2539;1135;2544;1141;2544;1141;2539
