name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;357;0;357;3077;1348;3077;1278;0
header;207;169;207;205;1903;205;1903;169
A;1043;242;1043;265;1065;265;1065;242
B;585;650;585;670;601;670;601;650
B;1048;898;1048;923;1066;923;1066;898
B;801;1231;801;1252;817;1252;817;1231
B;496;1276;496;1296;510;1296;510;1276
A;1027;1387;1027;1388;1027;1388;1027;1387
A;1161;1468;1161;1475;1168;1475;1168;1468
C;1046;1537;1046;1561;1065;1561;1065;1537
A;1182;1537;1182;1564;1196;1564;1196;1537
A;1078;1713;1078;1740;1091;1740;1091;1713
B;413;1721;413;1741;429;1741;429;1721
B;769;1989;769;2010;785;2010;785;1989
B;758;2078;758;2099;775;2099;775;2078
B;1018;2166;1018;2188;1035;2188;1035;2166
D;1046;2203;1046;2227;1067;2227;1067;2203
B;738;2212;738;2233;754;2233;754;2212
