name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;280;0;442;3079;1108;3079;1047;0
header;255;170;255;207;1915;207;1915;170
A;952;468;952;494;968;494;968;468
D;494;566;494;581;507;581;507;566
A;469;580;469;585;474;585;474;580
B;1053;922;1053;942;1068;942;1068;922
A;791;1013;791;1027;799;1027;799;1013
A;768;1026;768;1031;773;1031;773;1026
B;496;1370;496;1390;512;1390;512;1370
B;469;1372;469;1387;479;1387;479;1372
B;482;1418;482;1431;493;1431;493;1418
B;452;1684;452;1704;467;1704;467;1684
B;628;1728;628;1748;643;1748;643;1728
D;1076;2173;1076;2196;1096;2196;1096;2173
B;631;2484;631;2505;647;2505;647;2484
D;772;2487;772;2504;783;2504;783;2487
