name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;652;0;929;3075;1822;3075;1730;0
header;250;104;250;148;1926;148;1926;104
A;1075;178;1075;201;1096;201;1096;178
A;748;191;748;205;757;205;757;191
B;1392;634;1392;649;1405;649;1405;634
A;1579;679;1579;695;1589;695;1589;679
B;971;717;971;733;982;733;982;717
A;1057;717;1057;721;1062;721;1062;717
A;1057;733;1057;738;1062;738;1062;733
A;1368;764;1368;770;1373;770;1373;764
B;1240;767;1240;782;1253;782;1253;767
A;1317;810;1317;816;1323;816;1323;810
B;1077;839;1077;863;1095;863;1095;839
C;1073;1444;1073;1468;1092;1468;1092;1444
D;947;1612;947;1627;957;1627;957;1612
A;1620;1747;1620;1762;1633;1762;1633;1747
A;1779;1835;1779;1841;1785;1841;1785;1835
A;1638;1836;1638;1851;1648;1851;1648;1836
A;1430;1924;1430;1932;1437;1932;1437;1924
D;1077;2134;1077;2158;1096;2158;1096;2134
B;1183;2276;1183;2291;1193;2291;1193;2276
B;1398;2641;1398;2656;1409;2656;1409;2641
