name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;641;0;479;3091;1113;3091;974;0
header;65;109;65;144;1751;144;1751;109
A;900;182;900;206;920;206;920;182
A;936;193;936;207;946;207;946;193
B;902;823;902;847;918;847;918;823
C;899;1521;899;1545;918;1545;918;1521
A;737;1902;737;1909;742;1909;742;1902
A;881;1947;881;1953;888;1953;888;1947
D;902;2182;902;2206;923;2206;923;2182
A;938;2440;938;2459;952;2459;952;2440
A;939;2531;939;2548;950;2548;950;2531
A;939;2576;939;2593;950;2593;950;2576
A;939;2621;939;2637;950;2637;950;2621
B;791;2704;791;2728;811;2728;811;2704
