name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;706;0;1008;3085;1397;3085;1559;0
header;161;124;161;159;1849;159;1849;124
A;988;196;988;221;1004;221;1004;196
A;1149;247;1149;254;1156;254;1156;247
B;996;821;996;845;1014;845;1014;821
A;968;1048;968;1069;985;1069;985;1048
B;861;1092;861;1114;878;1114;878;1092
A;1113;1092;1113;1099;1119;1099;1119;1092
C;991;1491;991;1514;1011;1514;1011;1491
A;1110;1757;1110;1783;1123;1783;1123;1757
D;995;2158;995;2183;1016;2183;1016;2158
A;1222;2301;1222;2308;1229;2308;1229;2301
A;1292;2436;1292;2442;1299;2442;1299;2436
