name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;562;0;817;3087;943;3087;943;0
header;83;129;83;178;1770;178;1770;129
A;918;210;918;233;937;233;937;210
A;899;218;899;222;903;222;903;218
A;896;269;896;274;907;274;907;269
B;919;850;919;874;936;874;936;850
C;911;1576;911;1599;929;1599;929;1576
A;845;1769;845;1772;848;1772;848;1769
A;822;2180;822;2184;829;2184;829;2180
A;893;2264;893;2264;893;2264;893;2264
D;912;2277;912;2300;930;2300;930;2277
A;871;2573;871;2576;873;2576;873;2573
A;865;2822;865;2822;865;2822;865;2822
