name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;173;0;173;3079;956;3079;956;0
header;141;150;141;189;1834;189;1834;150
A;583;403;583;429;596;429;596;403
A;682;809;682;815;689;815;689;809
A;286;1031;286;1037;292;1037;292;1031
A;343;1477;343;1478;344;1478;344;1477
B;241;1610;241;1626;252;1626;252;1610
A;457;1835;457;1852;468;1852;468;1835
A;298;1871;298;1897;312;1897;312;1871
B;748;1880;748;1900;763;1900;763;1880
A;214;1965;214;1972;221;1972;221;1965
B;733;1971;733;1987;747;1987;747;1971
A;256;2679;256;2687;262;2687;262;2679
B;734;2803;734;2830;762;2830;762;2803
