name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;199;0;319;3075;1895;3075;1558;0
header;196;102;196;143;1888;143;1888;102
A;1024;182;1024;200;1044;200;1044;182
B;1557;184;1557;200;1568;200;1568;184
A;1065;408;1065;422;1075;422;1075;408
B;439;411;439;426;452;426;452;411
A;1435;496;1435;511;1445;511;1445;496
A;1067;546;1067;561;1077;561;1077;546
A;1066;587;1066;602;1077;602;1077;587
D;685;589;685;603;696;603;696;589
B;545;675;545;695;560;695;560;675
A;1068;723;1068;738;1078;738;1078;723
A;1068;766;1068;782;1078;782;1078;766
B;417;855;417;871;430;871;430;855
B;1038;902;1038;926;1058;926;1058;902
A;1525;1046;1525;1059;1535;1059;1535;1046
B;323;1091;323;1111;339;1111;339;1091
A;1073;1091;1073;1106;1083;1106;1083;1091
A;1072;1136;1072;1150;1082;1150;1082;1136
A;1406;1182;1406;1197;1416;1197;1416;1182
A;1094;1278;1094;1278;1094;1278;1094;1278
A;1674;1375;1674;1389;1685;1389;1685;1375
A;1422;1418;1422;1433;1432;1433;1432;1418
B;301;1419;301;1433;312;1433;312;1419
A;1418;1463;1418;1470;1425;1470;1425;1463
C;1039;1587;1039;1611;1058;1611;1058;1587
B;458;1636;458;1657;473;1657;473;1636
B;874;1681;874;1701;890;1701;890;1681
B;695;1724;695;1745;711;1745;711;1724
B;1295;1734;1295;1749;1306;1749;1306;1734
B;815;1905;815;1922;827;1922;827;1905
B;1589;1909;1589;1925;1600;1925;1600;1909
B;874;2082;874;2102;890;2102;890;2082
D;1046;2260;1046;2284;1065;2284;1065;2260
A;1436;2447;1436;2462;1447;2462;1447;2447
B;907;2483;907;2503;923;2503;923;2483
