name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1136;0;1090;3085;1898;3085;1852;0
header;233;133;233;170;1925;170;1925;133
A;1263;603;1263;629;1276;629;1276;603
A;1593;650;1593;650;1594;650;1594;650
A;1835;963;1835;989;1849;989;1849;963
C;1762;1184;1762;1210;1779;1210;1779;1184
A;1300;1723;1300;1739;1311;1739;1311;1723
A;1627;1724;1627;1741;1639;1741;1639;1724
A;1806;1906;1806;1909;1811;1909;1811;1906
A;1833;1907;1833;1922;1845;1922;1845;1907
C;1665;2518;1665;2543;1678;2543;1678;2518
A;1209;2527;1209;2540;1221;2540;1221;2527
A;1314;2569;1314;2588;1327;2588;1327;2569
