name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;516;0;959;3085;1411;3085;1273;0
header;220;149;220;187;1911;187;1911;149
A;1259;148;1259;148;1261;148;1261;148
A;1054;224;1054;248;1072;248;1072;224
A;1175;676;1175;684;1183;684;1183;676
B;1050;904;1050;928;1067;928;1067;904
A;706;994;706;1007;717;1007;717;994
D;882;1571;882;1587;892;1587;892;1571
C;1044;1588;1044;1613;1064;1613;1064;1588
B;1172;1655;1172;1675;1187;1675;1187;1655
A;930;1744;930;1749;935;1749;935;1744
A;1076;1781;1076;1807;1089;1807;1089;1781
D;880;1837;880;1852;892;1852;892;1837
A;1077;1959;1077;1986;1091;1986;1091;1959
B;803;1967;803;1988;820;1988;820;1967
D;876;2226;876;2254;909;2254;909;2226
D;1048;2274;1048;2298;1070;2298;1070;2274
D;1022;2325;1022;2341;1035;2341;1035;2325
B;1152;2329;1152;2343;1163;2343;1163;2329
A;1362;2371;1362;2387;1373;2387;1373;2371
