name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;999;0;999;3073;1732;3073;1757;0
header;250;77;250;115;1925;115;1925;77
A;1085;156;1085;179;1103;179;1103;156
B;1118;417;1118;445;1132;445;1132;417
A;1735;507;1735;533;1749;533;1749;507
A;1559;560;1559;566;1564;566;1564;560
A;1740;604;1740;610;1746;610;1746;604
B;1085;809;1085;833;1103;833;1103;809
A;1657;866;1657;892;1671;892;1671;866
A;1057;1055;1057;1060;1062;1060;1062;1055
C;1073;1493;1073;1519;1093;1519;1093;1493
A;1170;1870;1170;1878;1177;1878;1177;1870
D;1071;2176;1071;2201;1092;2201;1092;2176
A;1334;2297;1334;2325;1346;2325;1346;2297
