name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;243;0;335;3075;941;3075;941;0
header;76;137;76;181;1762;181;1762;137
B;913;872;913;897;931;897;931;872
A;741;1381;741;1389;747;1389;747;1381
A;364;1384;364;1392;371;1392;371;1384
B;390;1386;390;1402;403;1402;403;1386
A;306;1430;306;1447;319;1447;319;1430
B;400;1522;400;1537;415;1537;415;1522
C;906;1542;906;1567;925;1567;925;1542
A;518;1563;518;1569;524;1569;524;1563
D;908;2177;908;2201;928;2201;928;2177
B;495;2191;495;2207;508;2207;508;2191
D;735;2503;735;2518;746;2518;746;2503
A;650;2769;650;2777;658;2777;658;2769
A;708;2883;708;2887;711;2887;711;2883
