name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;465;0;141;3069;1680;3069;1264;0
header;92;122;92;159;1781;159;1781;122
A;926;195;926;219;945;219;945;195
B;1198;734;1198;755;1214;755;1214;734
B;929;879;929;903;946;903;946;879
B;1240;1053;1240;1068;1252;1068;1252;1053
A;429;1054;429;1069;440;1069;440;1054
C;928;1544;928;1569;947;1569;947;1544
D;1338;1634;1338;1654;1355;1654;1355;1634
B;1314;1678;1314;1699;1331;1699;1331;1678
A;732;1726;732;1739;743;1739;743;1726
A;1036;1770;1036;1785;1046;1785;1046;1770
B;907;1860;907;1876;919;1876;919;1860
D;1074;1936;1074;1967;1104;1967;1104;1936
D;936;2193;936;2218;957;2218;957;2193
A;223;2526;223;2532;230;2532;230;2526
