name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1042;0;695;3071;1397;3071;1143;0
header;202;157;202;195;1891;195;1891;157
A;1037;231;1037;255;1057;255;1057;231
A;1073;239;1073;254;1081;254;1081;239
A;1075;284;1075;298;1083;298;1083;284
B;1075;327;1075;343;1086;343;1086;327
A;1075;551;1075;568;1086;568;1086;551
A;1075;686;1075;701;1086;701;1086;686
B;1042;880;1042;903;1060;903;1060;880
A;1077;1001;1077;1017;1087;1017;1087;1001
A;1076;1089;1076;1106;1087;1106;1087;1089
A;1075;1178;1075;1194;1088;1194;1088;1178
A;890;1505;890;1511;895;1511;895;1505
C;1046;1571;1046;1595;1066;1595;1066;1571
A;862;1723;862;1725;862;1725;862;1723
D;1053;2173;1053;2197;1072;2197;1072;2173
