name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;906;0;67;3075;766;3075;1733;0
header;53;119;53;155;1729;155;1729;119
A;882;188;882;213;901;213;901;188
A;1410;376;1410;391;1419;391;1419;376
A;1599;410;1599;412;1601;412;1601;410
B;1211;776;1211;796;1226;796;1226;776
B;878;823;878;846;894;846;894;823
A;676;1048;676;1065;686;1065;686;1048
A;1014;1095;1014;1108;1023;1108;1023;1095
C;869;1427;869;1451;888;1451;888;1427
A;1139;1493;1139;1498;1144;1498;1144;1493
A;1139;1507;1139;1512;1144;1512;1144;1507
B;1156;1538;1156;1553;1166;1553;1166;1538
A;484;1584;484;1591;492;1591;492;1584
A;847;1762;847;1767;852;1767;852;1762
A;1052;2062;1052;2062;1052;2062;1052;2062
D;863;2134;863;2158;884;2158;884;2134
A;569;2301;569;2316;578;2316;578;2301
D;737;2393;737;2408;750;2408;750;2393
A;676;2434;676;2440;681;2440;681;2434
A;836;2525;836;2532;843;2532;843;2525
