name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;182;0;205;3083;1816;3083;1669;0
header;152;103;152;141;1840;141;1840;103
A;990;178;990;203;1009;203;1009;178
A;306;183;306;190;313;190;313;183
B;1511;227;1511;247;1528;247;1528;227
A;620;792;620;795;624;795;624;792
B;981;850;981;874;998;874;998;850
A;770;1077;770;1085;776;1085;776;1077
A;1585;1086;1585;1092;1591;1092;1591;1086
A;1602;1159;1602;1164;1608;1164;1608;1159
A;302;1165;302;1170;308;1170;308;1165
A;314;1385;314;1393;321;1393;321;1385
A;235;1476;235;1482;243;1482;243;1476
A;256;1511;256;1539;270;1539;270;1511
C;975;1529;975;1553;994;1553;994;1529
A;1159;1562;1159;1577;1171;1577;1171;1562
A;229;1601;229;1627;242;1627;242;1601
A;884;1967;884;1975;892;1975;892;1967
B;676;1968;676;1983;689;1983;689;1968
D;977;2168;977;2193;996;2193;996;2168
A;432;2184;432;2191;438;2191;438;2184
A;1178;2548;1178;2561;1189;2561;1189;2548
B;757;2679;757;2698;770;2698;770;2679
