name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;204;3075;887;3075;887;0
header;92;160;92;199;1776;199;1776;160
A;561;279;561;305;574;305;574;279
B;724;289;724;305;736;305;736;289
A;392;413;392;416;395;416;395;413
A;386;689;386;694;392;694;392;689
B;660;826;660;839;670;839;670;826
A;773;848;773;849;773;849;773;848
B;691;958;691;972;701;972;701;958
B;607;1347;607;1371;628;1371;628;1347
A;393;1400;393;1416;403;1416;403;1400
A;276;1489;276;1506;286;1506;286;1489
B;581;1621;581;1637;603;1637;603;1621
A;468;1834;468;1860;481;1860;481;1834
A;636;1887;636;1891;644;1891;644;1887
A;338;2011;338;2014;349;2014;349;2011
D;453;2106;453;2129;471;2129;471;2106
A;684;2123;684;2129;689;2129;689;2123
A;431;2370;431;2373;433;2373;433;2370
A;614;2648;614;2652;618;2652;618;2648
A;548;2798;548;2803;552;2803;552;2798
