name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;295;0;341;3083;974;3083;719;0
header;97;100;97;134;1788;134;1788;100
A;484;930;484;930;484;930;484;930
A;412;985;412;1001;422;1001;422;985
A;481;1121;481;1137;491;1137;491;1121
D;743;1386;743;1401;756;1401;756;1386
A;580;1701;580;1717;590;1717;590;1701
A;844;2147;844;2163;854;2163;854;2147
A;830;2324;830;2340;840;2340;840;2324
B;850;2413;850;2430;861;2430;861;2413
A;441;2503;441;2519;451;2519;451;2503
A;544;2548;544;2563;554;2563;554;2548
A;713;2548;713;2561;725;2561;725;2548
B;441;2637;441;2653;451;2653;451;2637
A;582;2682;582;2697;592;2697;592;2682
B;432;2753;432;2781;448;2781;448;2753
