name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;45;0;28;3075;963;3075;940;0
header;33;124;33;167;1769;167;1769;124
A;62;93;62;95;64;95;64;93
A;62;103;62;107;65;107;65;103
A;65;182;65;186;66;186;66;182
A;921;200;921;223;939;223;939;200
A;834;309;834;315;839;315;839;309
A;62;333;62;335;64;335;64;333
A;817;398;817;403;821;403;821;398
A;150;699;150;708;154;708;154;699
B;125;708;125;731;143;731;143;708
A;157;727;157;734;165;734;165;727
A;90;758;90;776;100;776;100;758
A;42;778;42;781;44;781;44;778
A;89;804;89;822;100;822;100;804
B;922;852;922;875;940;875;940;852
B;842;859;842;874;853;874;853;859
A;50;866;50;866;50;866;50;866
B;126;983;126;998;137;998;137;983
A;428;1058;428;1058;428;1058;428;1058
A;39;1160;39;1161;40;1161;40;1160
B;256;1206;256;1222;268;1222;268;1206
A;94;1208;94;1224;103;1224;103;1208
A;38;1285;38;1286;38;1286;38;1285
C;920;1533;920;1556;939;1556;939;1533
A;87;1554;87;1558;92;1558;92;1554
A;234;1829;234;1835;240;1835;240;1829
A;900;1968;900;1973;905;1973;905;1968
A;902;2113;902;2120;905;2120;905;2113
D;920;2208;920;2231;939;2231;939;2208
A;241;2274;241;2289;251;2289;251;2274
D;181;2366;181;2380;192;2380;192;2366
A;886;2376;886;2380;900;2380;900;2376
B;463;2401;463;2424;481;2424;481;2401
A;491;2452;491;2457;496;2457;496;2452
A;949;2489;949;2492;953;2492;953;2489
A;676;2692;676;2697;680;2697;680;2692
B;891;2818;891;2834;901;2834;901;2818
