name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;381;0;497;3077;939;3077;962;0
header;62;94;62;129;1740;129;1740;94
A;886;168;886;192;908;192;908;168
A;792;308;792;322;802;322;802;308
A;709;398;709;413;720;413;720;398
B;883;831;883;854;901;854;901;831
D;610;1066;610;1082;620;1082;620;1066
A;760;1242;760;1250;767;1250;767;1242
D;631;1376;631;1394;642;1394;642;1376
C;881;1491;881;1515;899;1515;899;1491
D;811;1912;811;1930;822;1930;822;1912
B;748;2046;748;2062;760;2062;760;2046
A;853;2093;853;2109;863;2109;863;2093
D;881;2162;881;2187;901;2187;901;2162
D;554;2359;554;2374;566;2374;566;2359
A;687;2359;687;2366;693;2366;693;2359
A;721;2360;721;2377;732;2377;732;2360
B;748;2582;748;2597;759;2597;759;2582
