name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;999;0;1091;3079;1775;3079;1752;0
header;243;125;243;160;1898;160;1898;125
A;1103;201;1103;225;1121;225;1121;201
A;1236;202;1236;208;1241;208;1241;202
B;1610;282;1610;309;1624;309;1624;282
A;1224;467;1224;473;1231;473;1231;467
A;1340;601;1340;607;1347;607;1347;601
B;1102;875;1102;898;1121;898;1121;875
B;1371;1038;1371;1064;1384;1064;1384;1038
C;1101;1522;1101;1547;1121;1547;1121;1522
D;1102;2183;1102;2208;1123;2208;1123;2183
A;1176;2332;1176;2333;1176;2333;1176;2332
A;1491;2604;1491;2630;1505;2630;1505;2604
A;1462;2747;1462;2753;1468;2753;1468;2747
