name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;299;0;299;3087;1465;3087;1767;0
header;158;18;158;52;1855;52;1855;18
A;994;88;994;114;1014;114;1014;88
A;844;107;844;107;844;107;844;107
A;475;234;475;250;491;250;491;234
A;1554;277;1554;292;1564;292;1564;277
D;309;278;309;295;320;295;320;278
A;1525;317;1525;324;1532;324;1532;317
B;1551;320;1551;336;1564;336;1564;320
A;722;368;722;384;734;384;734;368
A;1639;405;1639;412;1646;412;1646;405
B;1483;453;1483;469;1496;469;1496;453
B;925;578;925;609;961;609;961;578
A;1619;723;1619;730;1627;730;1627;723
B;997;724;997;751;1018;751;1018;724
B;383;725;383;746;401;746;401;725
A;1106;900;1106;908;1113;908;1113;900
B;1651;981;1651;1009;1664;1009;1664;981
C;998;1391;998;1417;1018;1417;1018;1391
A;564;1438;564;1444;569;1444;569;1438
A;1030;1516;1030;1543;1044;1543;1044;1516
A;612;2036;612;2043;619;2043;619;2036
D;1004;2069;1004;2094;1027;2094;1027;2069
B;782;2156;782;2178;801;2178;801;2156
B;977;2203;977;2222;992;2222;992;2203
A;413;2643;413;2645;414;2645;414;2643
A;508;2656;508;2656;508;2656;508;2656
