name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;661;0;869;3091;1012;3091;989;0
header;132;135;132;177;1810;177;1810;135
A;955;214;955;237;974;237;974;214
A;943;271;943;274;949;274;949;271
A;857;707;857;731;861;731;861;707
B;868;713;868;732;882;732;882;713
A;896;742;896;744;899;744;899;742
A;854;816;854;820;857;820;857;816
B;964;872;964;896;984;896;984;872
A;797;880;797;884;800;884;800;880
B;876;890;876;910;890;910;890;890
D;901;1070;901;1088;914;1088;914;1070
D;860;1159;860;1178;874;1178;874;1159
A;808;1199;808;1222;812;1222;812;1199
A;831;1219;831;1227;836;1227;836;1219
A;892;1508;892;1538;899;1538;899;1508
B;840;1518;840;1537;854;1537;854;1518
C;965;1555;965;1579;984;1579;984;1555
A;807;1596;807;1600;811;1600;811;1596
A;899;1651;899;1668;902;1668;902;1651
A;944;1881;944;1885;954;1885;954;1881
A;945;1926;945;1929;952;1929;952;1926
B;910;1963;910;1981;925;1981;925;1963
D;863;2143;863;2161;877;2161;877;2143
D;971;2232;971;2256;993;2256;993;2232
A;949;2307;949;2307;949;2307;949;2307
