name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;156;0;64;3077;930;3077;953;0
header;77;77;77;116;1765;116;1765;77
A;904;150;904;173;922;173;922;150
D;797;423;797;447;818;447;818;423
A;483;514;483;515;483;515;483;514
B;915;750;915;774;931;774;931;750
B;843;868;843;892;863;892;863;868
B;545;1004;545;1027;564;1027;564;1004
A;893;1187;893;1193;899;1193;899;1187
A;362;1237;362;1237;363;1237;363;1237
A;359;1246;359;1254;363;1254;363;1246
A;648;1423;648;1428;652;1428;652;1423
C;908;1466;908;1490;927;1490;927;1466
B;117;1542;117;1566;161;1566;161;1542
A;178;1561;178;1566;184;1566;184;1561
A;601;1695;601;1701;606;1701;606;1695
A;778;1716;778;1720;781;1720;781;1716
A;372;2022;372;2024;373;2024;373;2022
A;360;2036;360;2044;367;2044;367;2036
D;908;2111;908;2135;928;2135;928;2111
A;160;2140;160;2148;168;2148;168;2140
A;467;2211;467;2215;471;2215;471;2211
A;108;2266;108;2270;115;2270;115;2266
A;775;2400;775;2404;783;2404;783;2400
