name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;697;0;697;3077;1809;3077;1740;0
header;107;105;107;148;1779;148;1779;105
A;1034;229;1034;274;1069;274;1069;229
A;943;230;943;274;958;274;958;230
A;1015;232;1015;272;1023;272;1023;232
C;902;349;902;411;947;411;947;349
C;1244;349;1244;410;1288;410;1288;349
C;1298;349;1298;411;1347;411;1347;349
C;1135;351;1135;411;1179;411;1179;351
C;1191;351;1191;410;1232;410;1232;351
A;920;577;920;585;965;585;965;577
A;1551;1100;1551;1105;1556;1105;1556;1100
A;1551;1114;1551;1119;1557;1119;1557;1114
A;734;1208;734;1213;739;1213;739;1208
A;1672;1407;1672;1411;1675;1411;1675;1407
A;1054;1518;1054;1546;1065;1546;1065;1518
A;1665;1570;1665;1600;1676;1600;1676;1570
A;1212;1676;1212;1681;1216;1681;1216;1676
B;1416;2154;1416;2174;1432;2174;1432;2154
B;1336;2273;1336;2294;1352;2294;1352;2273
C;995;2313;995;2333;1010;2333;1010;2313
A;827;2328;827;2330;828;2330;828;2328
D;1035;2466;1035;2495;1053;2495;1053;2466
B;1131;2546;1131;2576;1148;2576;1148;2546
B;1090;2548;1090;2575;1107;2575;1107;2548
B;1044;2555;1044;2585;1060;2585;1060;2555
A;1759;2587;1759;2616;1773;2616;1773;2587
B;1159;3001;1159;3057;1196;3057;1196;3001
A;999;3005;999;3061;1034;3061;1034;3005
