name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1004;0;954;3081;1328;3081;1023;0
header;139;139;139;180;1840;180;1840;139
A;1050;618;1050;620;1052;620;1052;618
A;1071;806;1071;808;1075;808;1075;806
B;984;831;984;855;1001;855;1001;831
A;1092;1106;1092;1110;1103;1110;1103;1106
A;1097;1234;1097;1243;1100;1243;1100;1234
A;1105;1264;1105;1269;1110;1269;1110;1264
A;1036;1464;1036;1464;1036;1464;1036;1464
A;1073;1519;1073;1523;1080;1523;1080;1519
C;985;1529;985;1553;1004;1553;1004;1529
D;993;2189;993;2213;1013;2213;1013;2189
A;1207;2469;1207;2474;1211;2474;1211;2469
A;1214;2500;1214;2502;1218;2502;1218;2500
