name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;191;0;306;3075;1015;3075;900;0
header;49;118;49;155;1739;155;1739;118
A;881;188;881;214;903;214;903;188
A;304;601;304;606;309;606;309;601
B;349;683;349;707;371;707;371;683
A;810;820;810;826;817;826;817;820
B;882;863;882;887;899;887;899;863
D;582;990;582;1018;608;1018;608;990
A;720;1088;720;1095;726;1095;726;1088
A;706;1131;706;1138;714;1138;714;1131
C;879;1484;879;1509;899;1509;899;1484
A;683;2157;683;2184;697;2184;697;2157
D;893;2210;893;2236;913;2236;913;2210
