name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;238;0;261;3079;1395;3079;1141;0
header;139;105;139;140;1824;140;1824;105
A;973;176;973;200;991;200;991;176
A;380;707;380;733;392;733;392;707
B;963;869;963;892;982;892;982;869
B;993;891;993;911;1010;911;1010;891
A;619;983;619;989;625;989;625;983
A;407;1157;407;1164;413;1164;413;1157
A;1132;1217;1132;1222;1137;1222;1137;1217
D;804;1429;804;1444;816;1444;816;1429
C;957;1486;957;1510;976;1510;976;1486
A;993;1514;993;1528;1002;1528;1002;1514
A;855;1870;855;1879;863;1879;863;1870
B;1168;2002;1168;2022;1182;2022;1182;2002
D;1224;2140;1224;2154;1236;2154;1236;2140
D;955;2164;955;2189;977;2189;977;2164
A;269;2181;269;2194;279;2194;279;2181
A;611;2261;611;2261;611;2261;611;2261
A;391;2402;391;2407;396;2407;396;2402
