name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;324;0;532;3081;924;3081;877;0
header;25;195;25;236;1719;236;1719;195
A;865;268;865;293;884;293;884;268
A;359;270;359;276;365;276;365;270
D;761;499;761;527;789;527;789;499
B;705;594;705;617;721;617;721;594
A;651;775;651;781;656;781;656;775
B;872;911;872;935;891;935;891;911
A;844;1299;844;1325;857;1325;857;1299
C;870;1552;870;1577;889;1577;889;1552
A;692;1769;692;1775;698;1775;698;1769
B;780;2109;780;2124;790;2124;790;2109
D;881;2214;881;2238;899;2238;899;2214
A;706;2666;706;2672;712;2672;712;2666
