name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;183;0;648;3077;967;3077;944;0
header;57;168;57;206;1747;206;1747;168
A;895;241;895;266;917;266;917;241
A;932;247;932;263;944;263;944;247
A;653;608;653;623;666;623;666;608
A;420;783;420;789;427;789;427;783
A;684;830;684;845;694;845;694;830
B;883;864;883;888;901;888;901;864
A;548;909;548;936;561;936;561;909
A;913;1487;913;1502;923;1502;923;1487
A;429;1542;429;1557;439;1557;439;1542
B;877;1544;877;1568;896;1568;896;1544
A;911;1580;911;1594;921;1594;921;1580
D;909;1622;909;1639;920;1639;920;1622
B;503;1635;503;1650;514;1650;514;1635
A;750;1758;750;1791;767;1791;767;1758
A;947;1760;947;1774;958;1774;958;1760
A;908;1894;908;1907;918;1907;918;1894
B;667;2033;667;2048;678;2048;678;2033
D;869;2267;869;2292;890;2292;890;2267
B;840;2744;840;2764;854;2764;854;2744
