name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;43;0;431;3071;1027;3071;912;0
header;34;159;34;197;1723;197;1723;159
A;867;234;867;258;886;258;886;234
A;901;238;901;255;912;255;912;238
A;897;283;897;298;908;298;908;283
A;898;371;898;388;908;388;908;371
A;900;641;900;655;910;655;910;641
B;897;682;897;697;908;697;908;682
A;898;729;898;743;908;743;908;729
B;756;775;756;790;768;790;768;775
A;937;865;937;880;950;880;950;865
B;865;894;865;917;883;917;883;894
A;899;957;899;971;909;971;909;957
D;396;959;396;973;406;973;406;959
A;899;1402;899;1418;909;1418;909;1402
C;863;1485;863;1509;882;1509;882;1485
A;897;1532;897;1549;908;1549;908;1532
A;676;1534;676;1542;683;1542;683;1534
A;896;1671;896;1685;906;1685;906;1671
A;734;1705;734;1731;748;1731;748;1705
A;895;1757;895;1773;904;1773;904;1757
A;895;1801;895;1817;906;1817;906;1801
B;897;1893;897;1907;907;1907;907;1893
A;895;2027;895;2042;905;2042;905;2027
A;896;2069;896;2084;908;2084;908;2069
A;896;2117;896;2131;906;2131;906;2117
D;865;2165;865;2188;884;2188;884;2165
A;893;2249;893;2263;902;2263;902;2249
A;892;2338;892;2354;902;2354;902;2338
B;398;2462;398;2486;419;2486;419;2462
B;669;2512;669;2533;685;2533;685;2512
A;888;2832;888;2849;899;2849;899;2832
