name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;904;0;1135;3075;1250;3075;1065;0
header;273;85;273;119;1953;119;1953;85
C;1120;1529;1120;1553;1139;1553;1139;1529
A;1155;1602;1155;1616;1165;1616;1165;1602
A;1157;1646;1157;1661;1167;1661;1167;1646
A;1154;1780;1154;1796;1165;1796;1165;1780
D;1125;2259;1125;2284;1147;2284;1147;2259
A;1162;2360;1162;2378;1173;2378;1173;2360
A;1162;2450;1162;2467;1173;2467;1173;2450
A;1161;2493;1161;2513;1175;2513;1175;2493
A;1163;2539;1163;2556;1174;2556;1174;2539
