name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;276;0;743;3087;1019;3087;1019;0
header;219;122;219;157;1898;157;1898;122
B;664;734;664;754;680;754;680;734
D;917;736;917;752;927;752;927;736
A;622;737;622;752;632;752;632;737
A;940;1045;940;1051;946;1051;946;1045
A;940;1060;940;1066;945;1066;945;1060
B;879;1090;879;1110;894;1110;894;1090
B;656;1092;656;1109;669;1109;669;1092
B;762;1183;762;1199;773;1199;773;1183
B;560;1317;560;1332;573;1332;573;1317
A;820;1807;820;1821;829;1821;829;1807
A;793;1820;793;1825;798;1825;798;1820
B;572;1894;572;1911;584;1911;584;1894
A;705;2206;705;2212;710;2212;710;2206
A;732;2207;732;2222;742;2222;742;2207
A;705;2221;705;2226;710;2226;710;2221
