name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;60;0;199;3081;654;3081;700;0
header;44;169;44;211;1730;211;1730;169
B;420;229;420;245;431;245;431;229
A;433;492;433;500;439;500;439;492
A;561;669;561;675;566;675;566;669
D;411;672;411;689;421;689;421;672
A;452;762;452;777;462;777;462;762
A;180;987;180;1001;192;1001;192;987
B;344;1209;344;1225;357;1225;357;1209
A;204;1300;204;1314;213;1314;213;1300
B;400;1478;400;1495;411;1495;411;1478
A;348;1610;348;1617;354;1617;354;1610
A;386;1611;386;1627;397;1627;397;1611
A;226;1613;226;1629;237;1629;237;1613
A;432;1743;432;1750;439;1750;439;1743
B;308;1969;308;1986;320;1986;320;1969
A;371;2000;371;2010;375;2010;375;2000
A;664;2103;664;2109;671;2109;671;2103
B;375;2106;375;2123;385;2123;385;2106
B;266;2421;266;2437;279;2437;279;2421
A;263;2508;263;2513;269;2513;269;2508
