name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1045;0;1045;3085;1861;3085;1549;0
header;239;133;239;170;1925;170;1925;133
B;1067;204;1067;231;1087;231;1087;204
A;1378;388;1378;397;1385;397;1385;388
A;1378;406;1378;413;1385;413;1385;406
A;1187;492;1187;499;1194;499;1194;492
B;1074;792;1074;817;1093;817;1093;792
A;1095;1360;1095;1361;1096;1361;1096;1360
C;1074;1436;1074;1461;1093;1461;1093;1436
A;1324;1760;1324;1788;1337;1788;1337;1760
D;1075;2096;1075;2121;1097;2121;1097;2096
A;1503;2394;1503;2402;1510;2402;1510;2394
