name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;124;0;240;3077;735;3077;642;0
header;50;91;50;140;1805;140;1805;91
A;533;243;533;248;538;248;538;243
D;491;408;491;423;503;423;503;408
A;235;762;235;766;245;766;245;762
A;459;849;459;854;464;854;464;849
A;318;1019;318;1022;326;1022;326;1019
A;376;1108;376;1112;379;1112;379;1108
A;211;1329;211;1339;219;1339;219;1329
A;659;2053;659;2057;666;2057;666;2053
A;538;2208;538;2208;538;2208;538;2208
A;618;2450;618;2455;623;2455;623;2450
B;487;2575;487;2602;501;2602;501;2575
