name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1032;0;847;3087;1737;3087;1784;0
header;95;66;95;103;1791;103;1791;66
B;1330;636;1330;653;1341;653;1341;636
B;1083;726;1083;740;1096;740;1096;726
D;1435;906;1435;921;1445;921;1445;906
A;1380;1169;1380;1175;1386;1175;1386;1169
A;1238;1339;1238;1339;1238;1339;1238;1339
A;1180;1396;1180;1410;1189;1410;1189;1396
A;1007;1656;1007;1662;1012;1662;1012;1656
A;1672;1737;1672;1763;1686;1763;1686;1737
A;1457;1966;1457;1971;1462;1971;1462;1966
D;911;2097;911;2120;930;2120;930;2097
B;1321;2102;1321;2117;1335;2117;1335;2102
A;1640;2143;1640;2150;1645;2150;1645;2143
A;1673;2146;1673;2162;1685;2162;1685;2146
B;1509;2147;1509;2161;1520;2161;1520;2147
A;1435;2185;1435;2208;1446;2208;1446;2185
A;1450;2279;1450;2286;1457;2286;1457;2279
B;1173;2281;1173;2296;1186;2296;1186;2281
A;1481;2281;1481;2298;1491;2298;1491;2281
A;1650;2315;1650;2342;1664;2342;1664;2315
A;926;2503;926;2503;926;2503;926;2503
A;1195;2549;1195;2566;1205;2566;1205;2549
A;1224;2747;1224;2747;1226;2747;1226;2747
