name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;157;0;157;3089;986;3089;986;0
header;124;167;124;205;1806;205;1806;167
A;385;146;385;149;386;149;386;146
A;945;240;945;262;962;262;962;240
D;306;820;306;847;332;847;332;820
A;174;858;174;859;177;859;177;858
A;218;866;218;892;231;892;231;866
B;952;901;952;924;970;924;970;901
A;648;906;648;932;661;932;661;906
B;809;1141;809;1155;818;1155;818;1141
A;492;1309;492;1335;505;1335;505;1309
C;955;1581;955;1605;973;1605;973;1581
A;935;1755;935;1763;942;1763;942;1755
A;382;1882;382;1883;385;1883;385;1882
A;651;1930;651;1931;651;1931;651;1930
B;319;1988;319;2006;332;2006;332;1988
A;560;2063;560;2065;562;2065;562;2063
A;546;2166;546;2181;555;2181;555;2166
D;952;2222;952;2246;973;2246;973;2222
A;560;2446;560;2450;564;2450;564;2446
A;592;2836;592;2842;597;2842;597;2836
