name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;988;0;1034;3071;1818;3071;1565;0
header;199;51;199;88;1881;88;1881;51
A;1033;127;1033;151;1053;151;1053;127
B;1008;266;1008;286;1024;286;1024;266
A;1563;622;1563;629;1570;629;1570;622
A;1419;760;1419;774;1429;774;1429;760
B;1035;764;1035;788;1053;788;1053;764
A;1221;835;1221;862;1236;862;1236;835
B;1348;1113;1348;1132;1361;1132;1361;1113
A;1421;1204;1421;1218;1431;1218;1431;1204
A;1228;1468;1228;1475;1234;1475;1234;1468
C;1033;1557;1033;1582;1053;1582;1053;1557
A;1176;1738;1176;1745;1183;1745;1183;1738
A;1064;1918;1064;1933;1077;1933;1077;1918
A;1252;1962;1252;1976;1262;1976;1262;1962
A;1414;1965;1414;1979;1423;1979;1423;1965
B;1612;2186;1612;2202;1623;2202;1623;2186
A;1242;2275;1242;2291;1253;2291;1253;2275
A;1463;2500;1463;2515;1474;2515;1474;2500
B;1162;2630;1162;2645;1173;2645;1173;2630
A;1338;2630;1338;2646;1350;2646;1350;2630
A;1496;2775;1496;2775;1497;2775;1497;2775
