name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;29;0;52;3085;1717;3085;1355;0
header;30;222;30;260;1712;260;1712;222
A;858;301;858;318;878;318;878;301
A;384;702;384;709;391;709;391;702
A;1446;876;1446;878;1447;878;1447;876
B;1230;925;1230;945;1246;945;1246;925
B;863;979;863;1004;882;1004;882;979
B;988;2261;988;2277;1001;2277;1001;2261
A;154;2355;154;2362;161;2362;161;2355
D;101;2402;101;2418;116;2418;116;2402
B;1628;2618;1628;2638;1644;2638;1644;2618
D;540;2756;540;2774;552;2774;552;2756
D;266;2801;266;2818;281;2818;281;2801
A;1370;2839;1370;2841;1372;2841;1372;2839
A;897;2841;897;2843;897;2843;897;2841
A;1195;2851;1195;2853;1198;2853;1198;2851
