name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;163;0;277;3071;1026;3071;1026;0
header;157;161;157;197;1853;197;1853;161
A;996;237;996;260;1016;260;1016;237
B;742;288;742;304;753;304;753;288
A;499;464;499;469;504;469;504;464
B;340;557;340;571;352;571;352;557
A;975;614;975;619;980;619;980;614
A;750;779;750;794;760;794;760;779
B;994;892;994;916;1013;916;1013;892
B;481;955;481;975;497;975;497;955
A;550;1000;550;1005;555;1005;555;1000
A;368;1004;368;1017;377;1017;377;1004
B;965;1135;965;1152;977;1152;977;1135
A;327;1193;327;1199;332;1199;332;1193
A;583;1239;583;1244;587;1244;587;1239
A;636;1313;636;1318;641;1318;641;1313
A;343;1403;343;1416;352;1416;352;1403
A;917;1447;917;1463;926;1463;926;1447
A;306;1493;306;1507;317;1507;317;1493
C;991;1538;991;1561;1010;1561;1010;1538
B;400;1757;400;1776;412;1776;412;1757
A;762;2205;762;2210;767;2210;767;2205
B;787;2207;787;2222;797;2222;797;2207
D;983;2245;983;2269;1005;2269;1005;2245
A;831;2249;831;2255;836;2255;836;2249
A;1016;2296;1016;2312;1029;2312;1029;2296
D;956;2384;956;2402;967;2402;967;2384
A;405;2428;405;2433;410;2433;410;2428
A;364;2521;364;2535;373;2535;373;2521
B;767;2695;767;2716;782;2716;782;2695
B;322;2743;322;2759;334;2759;334;2743
