name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;541;0;634;3081;1504;3081;1273;0
header;184;161;184;201;1869;201;1869;161
A;1009;241;1009;259;1030;259;1030;241
A;1282;301;1282;303;1283;303;1283;301
B;840;556;840;571;853;571;853;556
B;1007;879;1007;903;1026;903;1026;879
A;1156;1035;1156;1062;1170;1062;1170;1035
A;1041;1046;1041;1061;1051;1061;1051;1046
B;1192;1091;1192;1107;1205;1107;1205;1091
B;661;1092;661;1107;671;1107;671;1092
A;1248;1495;1248;1510;1257;1510;1257;1495
C;997;1529;997;1554;1019;1554;1019;1529
A;1257;1627;1257;1645;1268;1645;1268;1627
B;633;1628;633;1643;644;1643;644;1628
A;1280;1975;1280;2002;1294;2002;1294;1975
D;989;2233;989;2259;1012;2259;1012;2233
B;880;2294;880;2314;896;2314;896;2294
A;1305;2340;1305;2355;1315;2355;1315;2340
D;1182;2432;1182;2446;1195;2446;1195;2432
A;969;2652;969;2657;974;2657;974;2652
A;968;2668;968;2673;974;2673;974;2668
A;1477;2831;1477;2849;1488;2849;1488;2831
