name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;422;0;307;3077;948;3077;925;0
header;70;150;70;194;1750;194;1750;150
A;894;229;894;247;911;247;911;229
A;422;444;422;470;435;470;435;444
A;878;444;878;445;879;445;879;444
A;879;907;879;913;888;913;888;907
B;900;927;900;952;918;952;918;927
A;785;988;785;995;792;995;792;988
A;706;1032;706;1038;713;1038;713;1032
A;803;1470;803;1497;816;1497;816;1470
C;900;1569;900;1593;919;1593;919;1569
A;816;1611;816;1618;822;1618;822;1611
A;620;1626;620;1634;627;1634;627;1626
A;651;2061;651;2067;656;2067;656;2061
D;909;2233;909;2258;930;2258;930;2233
A;366;2275;366;2302;380;2302;380;2275
A;928;2305;928;2308;930;2308;930;2305
