name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;125;0;217;3073;955;3073;955;0
header;85;135;85;169;1780;169;1780;135
A;927;206;927;230;946;230;946;206
A;678;212;678;219;685;219;685;212
A;658;516;658;542;670;542;670;516
A;901;805;901;816;908;816;908;805
B;927;918;927;941;943;941;943;918
A;170;938;170;946;179;946;179;938
A;291;967;291;975;299;975;299;967
A;903;1055;903;1063;911;1063;911;1055
A;175;1475;175;1483;182;1483;182;1475
C;920;1576;920;1602;941;1602;941;1576
D;401;1811;401;1837;428;1837;428;1811
A;275;1817;275;1825;282;1825;282;1817
A;816;2217;816;2224;823;2224;823;2217
D;920;2238;920;2264;942;2264;942;2238
A;499;2355;499;2362;505;2362;505;2355
A;220;2487;220;2494;227;2494;227;2487
