name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;174;0;197;3081;958;3081;935;0
header;66;119;66;167;1760;167;1760;119
A;189;195;189;222;203;222;203;195
A;902;202;902;226;922;226;922;202
A;696;343;696;350;703;350;703;343
A;421;429;421;434;427;434;427;429
B;289;650;289;665;300;665;300;650
A;261;664;261;670;266;670;266;664
B;910;881;910;905;928;905;928;881
B;346;1025;346;1039;356;1039;356;1025
B;501;1350;501;1366;512;1366;512;1350
C;914;1562;914;1587;933;1587;933;1562
A;212;1849;212;1865;223;1865;223;1849
B;463;2206;463;2223;475;2223;475;2206
D;921;2222;921;2248;942;2248;942;2222
D;406;2628;406;2642;417;2642;417;2628
