name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;308;0;378;3089;1731;3089;1615;0
header;140;161;140;197;1833;197;1833;161
A;974;232;974;257;995;257;995;232
A;1199;276;1199;302;1213;302;1213;276
C;809;579;809;626;847;626;847;579
A;880;580;880;626;896;626;896;580
A;418;615;418;615;420;615;420;615
A;1618;636;1618;636;1619;636;1619;636
A;349;757;349;758;350;758;350;757
A;960;865;960;871;1008;871;1008;865
B;971;1264;971;1288;989;1288;989;1264
A;1613;1785;1613;1791;1619;1791;1619;1785
D;696;1872;696;1902;734;1902;734;1872
C;969;1943;969;1968;989;1968;989;1943
A;1177;2009;1177;2016;1184;2016;1184;2009
A;1706;2809;1706;2817;1715;2817;1715;2809
B;552;2815;552;2836;568;2836;568;2815
