name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1017;0;1017;3075;1960;3075;1891;0
header;211;77;211;113;1891;113;1891;77
A;1889;5;1889;5;1889;5;1889;5
A;1050;151;1050;176;1070;176;1070;151
A;1081;201;1081;215;1091;215;1091;201
A;1081;249;1081;264;1092;264;1092;249
A;1082;295;1082;309;1093;309;1093;295
A;1289;367;1289;368;1291;368;1291;367
A;1085;381;1085;395;1095;395;1095;381
A;1086;516;1086;531;1097;531;1097;516
A;1084;603;1084;619;1095;619;1095;603
A;1904;637;1904;648;1904;648;1904;637
A;1084;738;1084;753;1095;753;1095;738
B;1051;794;1051;818;1069;818;1069;794
A;1086;829;1086;844;1096;844;1096;829
A;1086;873;1086;887;1096;887;1096;873
B;1024;914;1024;935;1040;935;1040;914
A;1080;1007;1080;1021;1090;1021;1090;1007
A;1082;1141;1082;1157;1094;1157;1094;1141
C;1045;1489;1045;1514;1064;1514;1064;1489
A;1079;1766;1079;1781;1090;1781;1090;1766
D;1868;1884;1868;1911;1891;1911;1891;1884
A;1452;1889;1452;1916;1466;1916;1466;1889
A;1077;1945;1077;1960;1088;1960;1088;1945
D;1333;1989;1333;2003;1346;2003;1346;1989
A;1141;2061;1141;2062;1143;2062;1143;2061
D;1044;2168;1044;2193;1066;2193;1066;2168
A;1368;2169;1368;2186;1379;2186;1379;2169
D;1182;2214;1182;2230;1196;2230;1196;2214
A;1876;2254;1876;2271;1887;2271;1887;2254
A;1077;2517;1077;2543;1090;2543;1090;2517
A;1025;2583;1025;2589;1035;2589;1035;2583
A;1079;2707;1079;2725;1091;2725;1091;2707
A;1081;2755;1081;2773;1092;2773;1092;2755
