name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;863;0;863;3077;1618;3077;1751;0
header;70;131;70;166;1748;166;1748;131
A;896;202;896;225;914;225;914;202
A;1344;476;1344;492;1348;492;1348;476
B;897;849;897;872;913;872;913;849
B;1235;1409;1235;1429;1251;1429;1251;1409
B;1254;1498;1254;1517;1269;1517;1269;1498
C;893;1584;893;1608;912;1608;912;1584
D;894;2170;894;2194;913;2194;913;2170
A;1464;2435;1464;2441;1469;2441;1469;2435
A;1575;2792;1575;2797;1579;2797;1579;2792
A;1574;2808;1574;2813;1579;2813;1579;2808
A;1614;2957;1614;2958;1615;2958;1615;2957
