name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;955;3077;1373;3077;1188;0
header;85;67;85;109;1781;109;1781;67
B;987;474;987;494;1001;494;1001;474
B;995;1142;995;1162;1011;1162;1011;1142
A;965;1234;965;1249;974;1249;974;1234
B;1209;1455;1209;1475;1224;1475;1224;1455
A;1007;1828;1007;1844;1017;1844;1017;1828
B;1109;1872;1109;1892;1125;1892;1125;1872
A;964;2052;964;2069;975;2069;975;2052
B;1266;2066;1266;2078;1274;2078;1274;2066
A;965;2094;965;2112;976;2112;976;2094
B;1099;2141;1099;2158;1110;2158;1110;2141
A;1121;2722;1121;2722;1121;2722;1121;2722
