name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;365;0;526;3075;975;3075;975;0
header;67;139;67;176;1757;176;1757;139
A;908;212;908;236;927;236;927;212
A;387;391;387;417;401;417;401;391
B;917;810;917;834;934;834;934;810
C;904;1515;904;1540;923;1540;923;1515
A;940;1585;940;1602;951;1602;951;1585
B;939;1631;939;1646;951;1646;951;1631
A;940;1676;940;1691;952;1691;952;1676
A;685;1808;685;1813;690;1813;690;1808
A;943;1810;943;1825;953;1825;953;1810
D;908;2175;908;2199;929;2199;929;2175
B;944;2346;944;2362;954;2362;954;2346
D;946;2571;946;2584;956;2584;956;2571
D;522;2751;522;2767;532;2767;532;2751
