name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1058;0;1058;3071;1566;3071;1404;0
header;237;100;237;133;1925;133;1925;100
A;1069;171;1069;195;1087;195;1087;171
A;1255;237;1255;241;1259;241;1259;237
A;1101;314;1101;331;1112;331;1112;314
B;1305;408;1305;422;1317;422;1317;408
A;1141;497;1141;513;1152;513;1152;497
B;1070;821;1070;845;1087;845;1087;821
A;1243;944;1243;959;1254;959;1254;944
A;1103;1031;1103;1046;1113;1046;1113;1031
A;1103;1077;1103;1091;1114;1091;1114;1077
A;1103;1207;1103;1222;1113;1222;1113;1207
C;1068;1461;1068;1486;1087;1486;1087;1461
A;1244;1509;1244;1518;1248;1518;1248;1509
A;1147;1528;1147;1542;1156;1542;1156;1528
A;1252;1538;1252;1544;1258;1544;1258;1538
A;1106;1569;1106;1586;1117;1586;1117;1569
A;1107;1792;1107;1809;1118;1809;1118;1792
A;1107;1883;1107;1897;1119;1897;1119;1883
B;1106;2015;1106;2031;1117;2031;1117;2015
D;1075;2116;1075;2139;1093;2139;1093;2116
A;1136;2183;1136;2209;1149;2209;1149;2183
A;1109;2239;1109;2253;1121;2253;1121;2239
A;1111;2461;1111;2475;1121;2475;1121;2461
A;1499;2772;1499;2777;1501;2777;1501;2772
