name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;254;3071;1269;3071;1154;0
header;174;151;174;191;1864;191;1864;151
A;1011;228;1011;251;1030;251;1030;228
A;1046;235;1046;250;1057;250;1057;235
B;1045;323;1045;340;1056;340;1056;323
B;590;366;590;387;606;387;606;366
A;325;468;325;473;330;473;330;468
A;603;724;603;737;613;737;613;724
B;1016;853;1016;875;1031;875;1031;853
C;1013;1552;1013;1575;1032;1575;1032;1552
A;516;1606;516;1611;521;1611;521;1606
A;995;1663;995;1669;1001;1669;1001;1663
A;431;1874;431;1879;436;1879;436;1874
A;431;1890;431;1895;436;1895;436;1890
A;1050;1923;1050;1936;1060;1936;1060;1923
D;1017;2232;1017;2257;1038;2257;1038;2232
A;1191;2721;1191;2728;1198;2728;1198;2721
