name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;437;0;368;3085;1782;3085;1666;0
header;191;100;191;138;1879;138;1879;100
A;1024;175;1024;198;1044;198;1044;175
D;758;709;758;735;776;735;776;709
B;1029;833;1029;856;1044;856;1044;833
B;566;1072;566;1092;582;1092;582;1072
A;1002;1161;1002;1167;1007;1167;1007;1161
A;950;1385;950;1390;955;1390;955;1385
C;1021;1473;1021;1498;1040;1498;1040;1473
B;868;1696;868;1716;884;1716;884;1696
A;632;1740;632;1745;637;1745;637;1740
A;1477;1919;1477;1925;1482;1925;1482;1919
A;1628;2097;1628;2104;1634;2104;1634;2097
D;1020;2194;1020;2218;1040;2218;1040;2194
A;1134;2383;1134;2390;1140;2390;1140;2383
B;509;2411;509;2432;526;2432;526;2411
