name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1061;0;1084;3079;1360;3079;1245;0
header;197;154;197;191;1887;191;1887;154
A;1218;494;1218;498;1222;498;1222;494
A;1095;629;1095;629;1095;629;1095;629
A;1227;1296;1227;1300;1232;1300;1232;1296
A;1096;1475;1096;1480;1099;1480;1099;1475
A;1134;1826;1134;1833;1137;1833;1137;1826
A;1187;1826;1187;1834;1190;1834;1190;1826
A;1141;1855;1141;1861;1148;1861;1148;1855
A;1077;2143;1077;2147;1081;2147;1081;2143
A;1173;2301;1173;2306;1178;2306;1178;2301
