name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;299;0;601;3085;1579;3085;1425;0
header;254;148;254;187;1918;187;1918;148
A;1086;221;1086;245;1108;245;1108;221
A;1203;449;1203;456;1211;456;1211;449
A;877;467;877;473;884;473;884;467
B;1092;864;1092;888;1109;888;1109;864
A;1389;985;1389;993;1397;993;1397;985
A;925;1165;925;1171;931;1171;931;1165
A;925;1181;925;1187;931;1187;931;1181
A;1190;1246;1190;1259;1197;1259;1197;1246
C;1093;1551;1093;1576;1112;1576;1112;1551
D;585;2002;585;2033;620;2033;620;2002
A;1280;2146;1280;2154;1287;2154;1287;2146
A;1254;2868;1254;2868;1254;2868;1254;2868
