name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1183;0;1183;3077;1852;3077;1527;0
header;184;105;184;142;1868;142;1868;105
A;1258;1619;1258;1633;1268;1633;1268;1619
A;1526;1659;1526;1665;1531;1665;1531;1659
B;1393;1663;1393;1677;1403;1677;1403;1663
A;1554;1663;1554;1678;1563;1678;1563;1663
B;1412;2020;1412;2036;1423;2036;1423;2020
D;1227;2021;1227;2040;1239;2040;1239;2021
B;1242;2112;1242;2127;1254;2127;1254;2112
A;1223;2244;1223;2251;1229;2251;1229;2244
A;1520;2376;1520;2382;1526;2382;1526;2376
A;1550;2378;1550;2392;1559;2392;1559;2378
D;1631;2425;1631;2440;1642;2440;1642;2425
A;1441;2555;1441;2562;1446;2562;1446;2555
A;1605;2603;1605;2619;1615;2619;1615;2603
A;1221;2648;1221;2655;1226;2655;1226;2648
