name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;602;0;695;3077;1139;3077;1069;0
header;208;116;208;159;1891;159;1891;116
A;1037;194;1037;218;1057;218;1057;194
A;1074;516;1074;530;1083;530;1083;516
B;1041;878;1041;902;1058;902;1058;878
A;1076;1325;1076;1338;1086;1338;1086;1325
A;1075;1456;1075;1469;1085;1469;1085;1456
A;1077;1503;1077;1517;1086;1517;1086;1503
C;1040;1505;1040;1529;1059;1529;1059;1505
A;1078;1679;1078;1692;1087;1692;1087;1679
A;1080;2086;1080;2100;1090;2100;1090;2086
A;1079;2130;1079;2146;1090;2146;1090;2130
D;1046;2186;1046;2210;1067;2210;1067;2186
B;1081;2448;1081;2463;1092;2463;1092;2448
