name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;270;0;362;3073;929;3073;929;0
header;65;120;65;158;1755;158;1755;120
A;898;201;898;218;915;218;915;201
A;874;207;874;212;883;212;883;207
A;878;476;878;482;887;482;887;476
A;831;508;831;508;831;508;831;508
A;690;696;690;698;691;698;691;696
B;900;800;900;824;918;824;918;800
A;780;870;780;876;786;876;786;870
A;776;1487;776;1491;779;1491;779;1487
C;898;1518;898;1543;918;1543;918;1518
C;677;1843;677;1870;690;1870;690;1843
D;900;2161;900;2185;920;2185;920;2161
A;351;2168;351;2173;356;2173;356;2168
A;340;2291;340;2296;343;2296;343;2291
A;778;2291;778;2296;792;2296;792;2291
A;645;2536;645;2542;650;2542;650;2536
A;704;2686;704;2686;704;2686;704;2686
A;696;2693;696;2696;699;2696;699;2693
