name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;371;0;602;3075;1522;3075;1057;0
header;224;111;224;148;1906;148;1906;111
A;1052;188;1052;211;1071;211;1071;188
A;1033;208;1033;213;1038;213;1038;208
B;867;237;867;258;881;258;881;237
B;1052;808;1052;831;1067;831;1067;808
D;1148;859;1148;881;1166;881;1166;859
A;791;908;791;924;801;924;801;908
A;1032;950;1032;955;1037;955;1037;950
C;1042;1500;1042;1524;1060;1524;1060;1500
B;1230;1844;1230;1863;1243;1863;1243;1844
B;880;1891;880;1906;890;1906;890;1891
A;1343;1979;1343;1995;1353;1995;1353;1979
A;812;2084;812;2089;817;2089;817;2084
B;1296;2114;1296;2129;1308;2129;1308;2114
D;1035;2181;1035;2205;1055;2205;1055;2181
A;1013;2604;1013;2611;1020;2611;1020;2604
A;1014;2620;1014;2625;1019;2625;1019;2620
